""	"logFC"	"Fold Change"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"Characteristics.disease.staging."	"Characteristics.organism.part."	"Assay.Name"
"ILMN_1686109"	-0.0312145959887332	-1.02187207141103	5.35837921489603	-0.462354127036247	0.644383574355883	0.841058184663295	NA	NA	NA
"ILMN_1669928"	0.019482154679539	1.0135955914198	5.06830178200547	0.462320170572655	0.644407874900037	0.841058184663295	NA	NA	NA
"ILMN_1707328"	-0.0385587065615184	-1.02708722454698	5.41393510773944	-0.462272127922861	0.644442256712346	0.841058184663295	NA	NA	NA
"ILMN_1690818"	0.0285995349899748	1.02002148116859	5.26681022589387	0.461968728606785	0.644659402712989	0.841292087168948	NA	NA	NA
"ILMN_1799759"	-0.0193004808851648	-1.01346796073	4.96033601397438	-0.461886849983735	0.644718009321658	0.84131907757598	NA	NA	NA
"ILMN_1795754"	0.0426535553084796	1.03000658106325	5.9418151558481	0.461755455337105	0.64481206287655	0.841392318266771	NA	NA	NA
"ILMN_1680091"	-0.0387567352090917	-1.02722821529557	7.63985399827797	-0.461639522222533	0.644895053677224	0.841449264340209	NA	NA	NA
"ILMN_1721167"	-0.0371609341865517	-1.0260926006886	5.43089333129137	-0.46158851986544	0.644931565163026	0.841449264340209	NA	NA	NA
"ILMN_1683038"	-0.0484339825359836	-1.03414177355035	9.2186978057785	-0.46144931622873	0.645031222433241	0.841529795251648	NA	NA	NA
"ILMN_1751135"	-0.0265848788686835	-1.01859806299642	5.19170151857744	-0.46133597286955	0.645112370822097	0.841586170791967	NA	NA	NA
"ILMN_1669846"	-0.0464847735477055	-1.03274549972817	5.78107012189765	-0.460943129352776	0.64539366084714	0.841892871402974	NA	NA	NA
"ILMN_1729748"	-0.028409733305861	-1.01988729545723	9.69677912550939	-0.460901640867151	0.645423371076018	0.841892871402974	NA	NA	NA
"ILMN_1690458"	0.0352922990262677	1.02476442567455	5.54453070568361	0.460822577703355	0.645479990405398	0.841917221728208	NA	NA	NA
"ILMN_1690524"	-0.0324361689855151	-1.02273768744573	11.1708538423275	-0.460586634625678	0.64564896811823	0.842088112689448	NA	NA	NA
"ILMN_1672102"	-0.0186010513822906	-1.01297674285523	4.93790188762184	-0.46028666325165	0.645863828246356	0.842318822211473	NA	NA	NA
"ILMN_1735365"	-0.0191118945825513	-1.0133354908186	5.01078004658433	-0.460183628635176	0.645937635600709	0.842365558060439	NA	NA	NA
"ILMN_1792551"	0.0326515296471395	1.02289036968228	5.22843714193497	0.460053719586464	0.646030699074697	0.842437398793385	NA	NA	NA
"ILMN_1730867"	-0.0873932698235318	-1.06244876404466	5.5158611090484	-0.459982531351676	0.646081698849661	0.84245438237118	NA	NA	NA
"ILMN_1802404"	-0.0472561159795669	-1.03329780870087	7.33458617097025	-0.459809036204189	0.646205999074104	0.842515849911638	NA	NA	NA
"ILMN_1766658"	-0.0264368562778842	-1.01849355872811	5.04771449242052	-0.459785484786318	0.646222873204495	0.842515849911638	NA	NA	NA
"ILMN_1663427"	-0.0254760588325927	-1.01781549426952	5.00018816456528	-0.45972153809257	0.646268690685791	0.842515849911638	NA	NA	NA
"ILMN_1706519"	-0.0308021442888395	-1.0215799704338	5.49098670107619	-0.459704703651555	0.646280752702233	0.842515849911638	NA	NA	NA
"ILMN_1745071"	-0.0198003639378736	-1.01381918065039	5.05324700191109	-0.459501922869423	0.646426054177975	0.842604782371458	NA	NA	NA
"ILMN_1756338"	0.0277962245753835	1.01945367870602	10.6275005257694	0.459449427552312	0.646463671630362	0.842604782371458	NA	NA	NA
"ILMN_1696830"	-0.0195058148094637	-1.01361221447551	5.0207463195639	-0.459349047197604	0.646535605406749	0.842604782371458	NA	NA	NA
"ILMN_1716237"	-0.049170346771607	-1.03466974333435	5.56774834023561	-0.459316970571485	0.646558592607415	0.842604782371458	NA	NA	NA
"ILMN_1724355"	-0.0240568381457296	-1.01681473215668	5.13668056046516	-0.459314873704391	0.646560095305499	0.842604782371458	NA	NA	NA
"ILMN_1772487"	-0.0359697790266506	-1.02524576124352	10.6898697485495	-0.459268321560303	0.646593456791728	0.842604782371458	NA	NA	NA
"ILMN_1678939"	0.0414901611189931	1.02917631506152	11.9569071541017	0.459215517627244	0.646631299475196	0.842604782371458	NA	NA	NA
"ILMN_1700413"	0.0211456819721449	1.01476501141244	5.08219081642136	0.459151231482171	0.646677372291905	0.842604782371458	NA	NA	NA
"ILMN_1660179"	-0.060218372932877	-1.04262356517872	5.58947064486625	-0.459021859828711	0.646770094955854	0.842604782371458	NA	NA	NA
"ILMN_1806150"	0.0383199832628865	1.0269172860925	5.70319412586784	0.459016500559002	0.646773936146606	0.842604782371458	NA	NA	NA
"ILMN_1662950"	-0.0397045545347115	-1.02790330367014	5.89620215278057	-0.458991698274189	0.646791713003268	0.842604782371458	NA	NA	NA
"ILMN_1726704"	0.0423193801240299	1.02976802560402	6.44152803120539	0.458973492559606	0.646804761945707	0.842604782371458	NA	NA	NA
"ILMN_1695355"	0.0273635965675133	1.01914801598507	5.32850343214873	0.458871973261974	0.646877527890682	0.842618211126341	NA	NA	NA
"ILMN_1693693"	0.0275130042486856	1.0192535659609	5.32118688797465	0.458853127270424	0.64689103649895	0.842618211126341	NA	NA	NA
"ILMN_1735471"	-0.021491474647972	-1.01500826473668	5.07148274549287	-0.458771452461901	0.646949581497538	0.842621141454361	NA	NA	NA
"ILMN_1749210"	-0.0292736554535658	-1.02049821256985	8.86259948029399	-0.458692008046855	0.647006529850412	0.842621141454361	NA	NA	NA
"ILMN_1783636"	0.0335877195429866	1.0235543564409	11.0311692291698	0.458691022961402	0.64700723600494	0.842621141454361	NA	NA	NA
"ILMN_1680727"	-0.0636012780899245	-1.04507123085153	7.64682680239104	-0.458581202339691	0.647085962483201	0.84267419969048	NA	NA	NA
"ILMN_1719755"	0.0156893364075551	1.01093436725974	4.92868022038069	0.458507339240305	0.6471389145389	0.842686427139381	NA	NA	NA
"ILMN_1753924"	0.0145234928870767	1.01011776003085	4.87471576554467	0.458462131877797	0.64717132434068	0.842686427139381	NA	NA	NA
"ILMN_1742781"	-0.0190732095679921	-1.01330831919082	4.87228803545927	-0.458246752185432	0.647325742371419	0.842801976558874	NA	NA	NA
"ILMN_1697830"	-0.0248238907068282	-1.01735549628301	5.17321648241638	-0.458232379470857	0.647336047538165	0.842801976558874	NA	NA	NA
"ILMN_1807600"	0.0358147866262126	1.02513562239811	9.49768783442321	0.458078181321745	0.64744661115271	0.842896456679091	NA	NA	NA
"ILMN_1749827"	0.0260660158655707	1.018231791673	5.19664540133138	0.457956459988991	0.647533893683972	0.842899126203874	NA	NA	NA
"ILMN_1735415"	-0.0321179735309286	-1.02251214109745	9.43050658386989	-0.45790739285064	0.647569079564429	0.842899126203874	NA	NA	NA
"ILMN_1765212"	-0.0462173236534804	-1.03255406490208	6.13295359345493	-0.457889901840967	0.647581622500819	0.842899126203874	NA	NA	NA
"ILMN_1724304"	0.041993660400332	1.02953555936103	6.10668656628019	0.45786337551336	0.647600644925119	0.842899126203874	NA	NA	NA
"ILMN_1688580"	0.189455338041445	1.14033312360108	8.6203552373262	0.457758630204076	0.64767576161239	0.842947438874113	NA	NA	NA
"ILMN_1787591"	0.031514928899043	1.0220848216814	8.02511714388371	0.45767122642334	0.647738444824872	0.842979564706967	NA	NA	NA
"ILMN_1692342"	0.0259618257561565	1.01815825856446	5.31978755014571	0.45758096149583	0.647803182604328	0.842981171130048	NA	NA	NA
"ILMN_1652878"	-0.0533173018621956	-1.0376481285743	8.05581592784396	-0.457484857124198	0.647872111370311	0.842981171130048	NA	NA	NA
"ILMN_1806226"	0.0564339152426287	1.03989215352066	6.52746245944158	0.457457116542297	0.647892008264213	0.842981171130048	NA	NA	NA
"ILMN_1651599"	-0.0399318191054803	-1.02806523976693	5.44621094858629	-0.457399300534359	0.647933477530782	0.842981171130048	NA	NA	NA
"ILMN_1678810"	-0.0477277628978372	-1.03363567040046	6.14811126248112	-0.457311186226281	0.647996680756731	0.842981171130048	NA	NA	NA
"ILMN_1661954"	0.0189256461294809	1.0132046800926	4.99184535698781	0.457299498514194	0.648005064389948	0.842981171130048	NA	NA	NA
"ILMN_1761066"	-0.0113542970540809	-1.00790125041319	4.75141093037592	-0.457298646185287	0.648005675769956	0.842981171130048	NA	NA	NA
"ILMN_1678788"	-0.0348778369604209	-1.0244700703421	5.5111920530307	-0.457069243169048	0.648170236460226	0.843001796364021	NA	NA	NA
"ILMN_1712859"	-0.024208403031111	-1.01692156104261	5.22125225552428	-0.457043966507214	0.648188369561464	0.843001796364021	NA	NA	NA
"ILMN_1743175"	0.0322612975399097	1.02261372723651	5.34041772409097	0.457032056504911	0.648196913692894	0.843001796364021	NA	NA	NA
"ILMN_1787266"	-0.0246117732051464	-1.01720592687537	5.215923278305	-0.457013142145838	0.648210482784572	0.843001796364021	NA	NA	NA
"ILMN_1733249"	-0.0733053280764212	-1.05212442441055	7.67909011184489	-0.457004523982702	0.648216665462196	0.843001796364021	NA	NA	NA
"ILMN_1726851"	0.0400298586255437	1.02813510515399	5.41929382636842	0.45695870955166	0.6482495331849	0.843001796364021	NA	NA	NA
"ILMN_1756777"	0.100297940360437	1.07199482431952	5.95098968596936	0.456886608966256	0.648301260252496	0.843003040023687	NA	NA	NA
"ILMN_1743199"	-0.154422514604219	-1.11297602436782	9.3081582788348	-0.456851442217941	0.648326490526691	0.843003040023687	NA	NA	NA
"ILMN_1771149"	-0.032564576636777	-1.02282872067532	9.15714835863201	-0.456675879045801	0.648452453867636	0.843075893124941	NA	NA	NA
"ILMN_1660536"	-0.0204550539992993	-1.01427935272175	5.03335644457709	-0.456667414800318	0.648458527064139	0.843075893124941	NA	NA	NA
"ILMN_1668986"	-0.0267823133890154	-1.01873746888313	5.27630217758996	-0.456613574736021	0.648497158500675	0.843076709105659	NA	NA	NA
"ILMN_1683462"	-0.029787868952447	-1.02086200912464	8.76730495085729	-0.456492120476601	0.648584308119988	0.843140597206787	NA	NA	NA
"ILMN_1669626"	-0.046502740971654	-1.03275836169224	5.85528740381889	-0.456287682271126	0.648731013907911	0.843281894558367	NA	NA	NA
"ILMN_1768684"	0.022325765444316	1.01559539987376	5.0419124698569	0.456025830106298	0.648918940292188	0.843457958476391	NA	NA	NA
"ILMN_1744614"	-0.0215348301046779	-1.01503876793165	4.98369346061553	-0.455993003824716	0.648942500688562	0.843457958476391	NA	NA	NA
"ILMN_1790311"	0.0561460464000385	1.03968467884415	7.11741229452005	0.455801978305687	0.649079612399546	0.843586743304912	NA	NA	NA
"ILMN_1671603"	-0.0364850808255485	-1.02561202392024	10.1548801832427	-0.455686022337645	0.649162847553344	0.843645495613554	NA	NA	NA
"ILMN_1791329"	-0.074841771575845	-1.05324551430092	9.69727242262739	-0.455569916116865	0.64924619498717	0.843660162509714	NA	NA	NA
"ILMN_1745801"	0.0135852885162402	1.00946108014542	4.79929597306377	0.45556434607723	0.649250193579419	0.843660162509714	NA	NA	NA
"ILMN_1708845"	0.0261724855661175	1.01830693910977	5.11926342000314	0.455438899719242	0.649340251083821	0.843727764894482	NA	NA	NA
"ILMN_1791679"	-0.030618485842387	-1.0214499291963	5.2359632514261	-0.455357223276929	0.649398889095734	0.843754536470643	NA	NA	NA
"ILMN_1702636"	-0.0616772151841977	-1.04367839142325	5.6996942137901	-0.455243659601934	0.649480423565746	0.843811052203954	NA	NA	NA
"ILMN_1762883"	0.049565239946228	1.03495299095895	7.33499438726438	0.454959516614243	0.649684446147969	0.844026689701718	NA	NA	NA
"ILMN_1743945"	-0.0357085287745515	-1.0250601215511	5.72526010217637	-0.454868785778329	0.649749598997032	0.844061902216441	NA	NA	NA
"ILMN_1685493"	-0.0631805160178481	-1.04476648022356	6.46857500604614	-0.454749191210444	0.649835482711382	0.844124039610569	NA	NA	NA
"ILMN_1716547"	-0.0425698856333884	-1.02994684715237	12.8426994596109	-0.454680020858721	0.649885157733744	0.844139138073973	NA	NA	NA
"ILMN_1692674"	-0.0288053590921427	-1.02016701433836	5.17027802183018	-0.454625925028241	0.64992400800931	0.844140175273919	NA	NA	NA
"ILMN_1713835"	-0.0455300961895041	-1.03206232513076	5.4222914801177	-0.454381627554178	0.650099468310527	0.84431863503312	NA	NA	NA
"ILMN_1692160"	-0.0411767194644072	-1.02895273926923	6.1354820222036	-0.454247297098343	0.650195956000179	0.844394513985949	NA	NA	NA
"ILMN_1777260"	-0.0459373233007903	-1.03235368475244	5.81832567326272	-0.454159681139859	0.650258892505572	0.844398404125601	NA	NA	NA
"ILMN_1661325"	-0.0230615449726175	-1.01611348919038	5.08047961290295	-0.45413714899256	0.650275078258284	0.844398404125601	NA	NA	NA
"ILMN_1676437"	0.0299183951105547	1.02095437460743	5.34011831915438	0.454016582614979	0.650361688789937	0.844461440100436	NA	NA	NA
"ILMN_1757636"	0.0826090187992213	1.05893131744673	7.34360313837488	0.453872235430957	0.650465388857486	0.844520333926379	NA	NA	NA
"ILMN_1701306"	-0.0442284418557228	-1.03113157919045	7.41161462166904	-0.453847466620924	0.650483183636857	0.844520333926379	NA	NA	NA
"ILMN_1691790"	-0.0226525716971223	-1.01582548351068	5.08465206531766	-0.453662623795016	0.650615987531327	0.844606561367622	NA	NA	NA
"ILMN_1661627"	0.0414301832648411	1.02913352950944	7.81945016554961	0.453649043488182	0.650625745005919	0.844606561367622	NA	NA	NA
"ILMN_1671902"	-0.0384245514900409	-1.0269917209583	7.28771873636252	-0.453536695859671	0.650706469292343	0.844625571242207	NA	NA	NA
"ILMN_1655983"	0.0681381024646411	1.04836282559546	9.67547849988961	0.453502370248519	0.650731133836464	0.844625571242207	NA	NA	NA
"ILMN_1763609"	-0.0769822192677122	-1.05480931681706	7.44281681799288	-0.453421128635807	0.650789511240762	0.844625571242207	NA	NA	NA
"ILMN_1676247"	-0.0246760482875225	-1.01725124653708	5.26210028034297	-0.453416714104829	0.650792683431439	0.844625571242207	NA	NA	NA
"ILMN_1778924"	0.050653222590434	1.03573377660459	6.52217907210763	0.453362756604504	0.65083145669078	0.844626479187332	NA	NA	NA
"ILMN_1751901"	-0.0382762880047254	-1.02688618406806	5.30112862338893	-0.453232480518536	0.650925075563173	0.844678246218693	NA	NA	NA
"ILMN_1652027"	-0.0530618987306573	-1.0374644479509	11.6429373613346	-0.453201279437153	0.650947498077659	0.844678246218693	NA	NA	NA
"ILMN_1689438"	0.0161718861672419	1.01127255912621	4.94725886698255	0.453135297258531	0.650994916917457	0.844690368889096	NA	NA	NA
"ILMN_1695234"	0.0473141880600789	1.03333940235687	6.01262722695222	0.452963771990389	0.65111819215572	0.844775553041619	NA	NA	NA
"ILMN_1771260"	0.0300211329849938	1.02102708187697	5.40698462554661	0.452937981888278	0.651136728338381	0.844775553041619	NA	NA	NA
"ILMN_1757351"	-0.0248643947700106	-1.01738405922153	5.2241243059528	-0.452788109220061	0.651244450988635	0.844865900627595	NA	NA	NA
"ILMN_1691180"	-0.020024819070755	-1.01397692335767	5.03381671875983	-0.452531956378956	0.651428580695246	0.84505535548467	NA	NA	NA
"ILMN_1697884"	-0.0286637019374657	-1.02006684981445	9.59886758489197	-0.452020984362057	0.651795945461549	0.845450181631562	NA	NA	NA
"ILMN_1773059"	-0.0465859273540949	-1.03281791267599	5.9047400484954	-0.452002603115321	0.651809162299162	0.845450181631562	NA	NA	NA
"ILMN_1716231"	-0.0277845579149256	-1.01944543471024	5.12544217217341	-0.451926832919732	0.651863645207068	0.845471416351356	NA	NA	NA
"ILMN_1735189"	0.0315410342330656	1.02210331630869	5.44001853899431	0.451794218884018	0.651959006449625	0.845519459042766	NA	NA	NA
"ILMN_1808325"	-0.0320393335171913	-1.02245640639605	5.42653105182721	-0.451769316264229	0.651976914279912	0.845519459042766	NA	NA	NA
"ILMN_1674541"	0.0405108281868021	1.02847792474839	5.68690666853749	0.451551262943761	0.652133728185754	0.84557556056986	NA	NA	NA
"ILMN_1763455"	-0.112894921821635	-1.08139599752371	8.41898188866558	-0.451532777049717	0.652147023102617	0.84557556056986	NA	NA	NA
"ILMN_1788122"	-0.0230654899564138	-1.01611626771018	4.98601579871776	-0.451526484719195	0.652151548525137	0.84557556056986	NA	NA	NA
"ILMN_1668000"	-0.0268375558222756	-1.01877647824583	5.11524785535927	-0.451466854867251	0.652194434751089	0.84557556056986	NA	NA	NA
"ILMN_1667578"	-0.0409631365739478	-1.0288004198759	6.48615138038208	-0.451444161541427	0.65221075626176	0.84557556056986	NA	NA	NA
"ILMN_1722688"	-0.0379608706794806	-1.02666169983548	5.56315959080894	-0.451245237936211	0.652353833432692	0.845609458060196	NA	NA	NA
"ILMN_1692133"	0.0414662074943127	1.02915922739031	7.63218584494812	0.451237153528998	0.652359648470992	0.845609458060196	NA	NA	NA
"ILMN_1730706"	0.13026223912326	1.09449262944394	10.1775533462864	0.451199552824316	0.652386694585283	0.845609458060196	NA	NA	NA
"ILMN_1656915"	-0.0359431403987436	-1.02522683077836	5.49574535189989	-0.451195827700231	0.652389374084938	0.845609458060196	NA	NA	NA
"ILMN_1791889"	0.0626815484881911	1.0444052019238	6.14647347512887	0.451140787494358	0.65242896529667	0.845611367500661	NA	NA	NA
"ILMN_1772689"	0.0523832868124086	1.03697656231762	6.85470481266404	0.45097687531224	0.652546875535364	0.845714779860754	NA	NA	NA
"ILMN_1676443"	0.0372827755644972	1.02617926198029	5.47889476972637	0.45074050894498	0.652716921110884	0.845885744708718	NA	NA	NA
"ILMN_1754312"	0.0194250979714947	1.01355550582824	5.02486546801201	0.450233893354443	0.653081449397061	0.846308713909949	NA	NA	NA
"ILMN_1710427"	-0.0383170491550305	-1.02691519758251	10.7995653934648	-0.450070943614935	0.653198715399234	0.846411232617792	NA	NA	NA
"ILMN_1742520"	-0.0493272776442308	-1.03478229689036	5.67602463090979	-0.449872564268655	0.653341489808449	0.84650261929275	NA	NA	NA
"ILMN_1808846"	-0.0590308854402726	-1.04176573105262	6.45530480692457	-0.449815541296532	0.653382531838025	0.84650261929275	NA	NA	NA
"ILMN_1749984"	-0.0363628473308146	-1.02552513179978	5.69614241018184	-0.449790551877655	0.653400518193912	0.84650261929275	NA	NA	NA
"ILMN_1792433"	-0.033737716864834	-1.02366078114568	5.66525681472877	-0.449760881468312	0.653421873997884	0.84650261929275	NA	NA	NA
"ILMN_1657088"	-0.0423853963585037	-1.02981514780303	6.63053200993942	-0.449611763640784	0.653529208536145	0.846558326199693	NA	NA	NA
"ILMN_1736242"	0.0541638184077224	1.03825715822783	8.33084944016053	0.449595110156928	0.653541196109626	0.846558326199693	NA	NA	NA
"ILMN_1702933"	0.0478066868486107	1.03369221793123	6.79714236931113	0.44953605890868	0.653583703328138	0.846563956012812	NA	NA	NA
"ILMN_1749792"	-0.0229732006349288	-1.01605126874723	5.14586526785284	-0.449388488954149	0.653689934459276	0.846652119689665	NA	NA	NA
"ILMN_1726320"	0.0555167526400625	1.03923127435496	9.91710825619565	0.449176131503808	0.653842816559778	0.846745238846123	NA	NA	NA
"ILMN_1751301"	-0.0482145887959402	-1.03398452134217	6.01019407301285	-0.44912777497692	0.653877631831104	0.846745238846123	NA	NA	NA
"ILMN_1721462"	0.0370034381125021	1.02598059036703	5.64852935868422	0.449088863684394	0.653905647364067	0.846745238846123	NA	NA	NA
"ILMN_1779673"	0.0234543892798271	1.01639021347424	5.21069367748932	0.449076557974206	0.653914507388738	0.846745238846123	NA	NA	NA
"ILMN_1672307"	0.0278623582756539	1.01950041192921	5.25707526884137	0.448947387500626	0.654007512187242	0.846773512552945	NA	NA	NA
"ILMN_1673445"	-0.0412044908839175	-1.02897254647201	8.44924686650203	-0.448940205919817	0.654012683198799	0.846773512552945	NA	NA	NA
"ILMN_1704859"	-0.0210671408509086	-1.014709768544	5.07463164205954	-0.448363988819208	0.654427636000355	0.847216875313264	NA	NA	NA
"ILMN_1692790"	-0.0522408532529726	-1.03687418935047	8.49686829574767	-0.448358625136495	0.654431499069964	0.847216875313264	NA	NA	NA
"ILMN_1697317"	0.0309299550602404	1.02167047792443	5.28380376725851	0.448204442197939	0.654542549788626	0.847311193587611	NA	NA	NA
