""	"logFC"	"Fold Change"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"Characteristics.disease.staging."	"Characteristics.organism.part."	"Assay.Name"
"ILMN_1799259"	0.0544074311889252	1.03843249262838	5.87832423544011	0.723019683467614	0.470602520564716	0.79674536782051	NA	NA	NA
"ILMN_1669419"	-0.0455616501735353	-1.03208489818559	5.49644382697597	-0.722967830869912	0.470634299491524	0.79674536782051	NA	NA	NA
"ILMN_1783656"	0.0567111173410902	1.0400919795228	5.68589351649982	0.722781874292736	0.470748276612355	0.796830331916304	NA	NA	NA
"ILMN_1695983"	-0.0279478742677791	-1.01956084477932	11.1600406415041	-0.722744171603137	0.470771387342627	0.796830331916304	NA	NA	NA
"ILMN_1667644"	-0.0235704144227017	-1.01647195740383	4.99421600193462	-0.722710145640896	0.470792244880409	0.796830331916304	NA	NA	NA
"ILMN_1701512"	-0.0474441864785468	-1.03343251873742	10.1753324264902	-0.72260959158982	0.470853886404838	0.796855198401889	NA	NA	NA
"ILMN_1674297"	0.0514182839596568	1.03628317202139	8.45604611403364	0.722567749605894	0.470879537651097	0.796855198401889	NA	NA	NA
"ILMN_1772214"	0.020311505982711	1.0141784370452	4.84218676746966	0.722510399246322	0.470914697577027	0.796855198401889	NA	NA	NA
"ILMN_1668067"	-0.0240501371789025	-1.01681000931105	5.0058545913758	-0.722400452645535	0.470982106894403	0.796908478327011	NA	NA	NA
"ILMN_1670532"	0.0485654698359379	1.03423602957977	8.97898234699507	0.722010241252625	0.471221392582745	0.797163505823825	NA	NA	NA
"ILMN_1811515"	0.0399534002247774	1.02808061859884	5.38526454956388	0.721943682264865	0.471262214678734	0.797163505823825	NA	NA	NA
"ILMN_1745262"	0.0667649059531505	1.04736543999264	8.00788326678656	0.721937483293167	0.471266016744993	0.797163505823825	NA	NA	NA
"ILMN_1770064"	0.0343745799890498	1.02411276559163	5.19978864801002	0.721920280856694	0.471276567746099	0.797163505823825	NA	NA	NA
"ILMN_1802160"	-0.0195285051480247	-1.0136281564345	4.91703221004673	-0.721803714801939	0.471348066229225	0.797223658221189	NA	NA	NA
"ILMN_1664362"	-0.0150399240645341	-1.01047940935196	4.7850631019312	-0.72166798311518	0.471431327996602	0.797303695988154	NA	NA	NA
"ILMN_1704022"	0.0385898144202316	1.02710937117383	8.04219246741041	0.721502998694265	0.471532545253818	0.797386715487385	NA	NA	NA
"ILMN_1810107"	0.0528420206547384	1.03730634225444	6.21870169286611	0.721412630454783	0.471587990914551	0.797386715487385	NA	NA	NA
"ILMN_1795845"	-0.0392615595081451	-1.02758772336066	5.354279432949	-0.721412210460822	0.471588248611363	0.797386715487385	NA	NA	NA
"ILMN_1776547"	0.0469204761700932	1.03305744221317	9.71889507234137	0.721261771337148	0.471680558981109	0.797482015123613	NA	NA	NA
"ILMN_1668134"	-0.202619216566897	-1.15078571405213	7.33157470278754	-0.72090940645685	0.471896811544042	0.79777817830807	NA	NA	NA
"ILMN_1743232"	0.0607842948587331	1.04303263241865	8.3133455914494	0.720859161764363	0.471927652088749	0.79777817830807	NA	NA	NA
"ILMN_1698753"	0.0217633496893589	1.01519956047807	4.86563435463115	0.720734696391837	0.472004054631084	0.79783039662215	NA	NA	NA
"ILMN_1762670"	-0.022721588609965	-1.01587408062502	4.98468249059948	-0.720666247997568	0.472046074317224	0.79783039662215	NA	NA	NA
"ILMN_1700248"	-0.107011005833601	-1.07699459219	7.12278530170485	-0.720505366341868	0.472144845908066	0.79783039662215	NA	NA	NA
"ILMN_1729684"	0.0462820721245085	1.03260040719573	10.5068587785868	0.720484972027851	0.472157367601362	0.79783039662215	NA	NA	NA
"ILMN_1786920"	-0.04533589653036	-1.0319234096586	10.9598214503187	-0.720379193150728	0.472222316636586	0.79783039662215	NA	NA	NA
"ILMN_1767578"	-0.0508579978635106	-1.03588079847254	11.5769598825482	-0.720356072616862	0.47223651348115	0.79783039662215	NA	NA	NA
"ILMN_1697175"	0.0534958467171255	1.03777655363567	6.76984840901738	0.720336386917797	0.472248601399697	0.79783039662215	NA	NA	NA
"ILMN_1732916"	0.0694751322193653	1.04933485500401	6.4802480933499	0.720317411825974	0.472260253135607	0.79783039662215	NA	NA	NA
"ILMN_1692864"	0.05263946994227	1.03716071730658	5.55938425164989	0.72027281364243	0.472287639468767	0.79783039662215	NA	NA	NA
"ILMN_1711381"	0.0469461989438499	1.0330758614487	5.75957603219925	0.720209680722216	0.472326408905291	0.79783039662215	NA	NA	NA
"ILMN_1668409"	-0.0303788861252057	-1.02128030305531	5.03453638657795	-0.720164510861695	0.472354148450925	0.79783039662215	NA	NA	NA
"ILMN_1786347"	0.0469580152378524	1.03308432281978	10.5897725179089	0.720077766021242	0.472407422404724	0.797859631414268	NA	NA	NA
"ILMN_1730518"	0.0406705800692714	1.02859181602611	5.53843373510053	0.719876208068307	0.472531221198625	0.798007963692927	NA	NA	NA
"ILMN_1795984"	0.0263746874211991	1.01844967057847	5.03383681638549	0.719811683238689	0.472570856763118	0.798014149838853	NA	NA	NA
"ILMN_1801583"	-0.0323896896086203	-1.02270473838625	5.15055174566426	-0.719281820391991	0.472896404578496	0.798450554942486	NA	NA	NA
"ILMN_1667429"	0.127635481713175	1.09250166748543	7.34364064098105	0.71927389798278	0.47290127305217	0.798450554942486	NA	NA	NA
"ILMN_1695740"	0.0465581551134758	1.03279803086404	6.12911366752818	0.719179047602953	0.472959562604965	0.798488199149813	NA	NA	NA
"ILMN_1675057"	-0.0385381227055729	-1.02707257053899	5.32109669502634	-0.718857097133277	0.473157444458785	0.798706381701958	NA	NA	NA
"ILMN_1675125"	-0.0214434643120439	-1.01497448762125	4.95481228767342	-0.718851632418829	0.473160803657011	0.798706381701958	NA	NA	NA
"ILMN_1791396"	0.0607422591845595	1.04300224211446	10.3223643022957	0.718790846239061	0.473198170239362	0.798708682080956	NA	NA	NA
"ILMN_1704765"	0.0481916144783952	1.03396805570049	5.94930749095416	0.718721296474912	0.473240925995056	0.798720077774979	NA	NA	NA
"ILMN_1801953"	-0.0355617064138437	-1.02495580699766	5.35163530093612	-0.718592471670407	0.473320126775142	0.798741260551606	NA	NA	NA
"ILMN_1667847"	-0.0231963221463187	-1.01620841937137	4.94945468415807	-0.718583752818734	0.473325487342743	0.798741260551606	NA	NA	NA
"ILMN_1803772"	0.0509483035385515	1.03594564158903	8.64621253163828	0.718464759618381	0.47339865069788	0.798803960377408	NA	NA	NA
"ILMN_1706643"	-0.081781667823583	-1.05832421984925	6.43436048989371	-0.71840604082099	0.473434756452007	0.798804125124074	NA	NA	NA
"ILMN_1780831"	0.0714100654819317	1.05074316032203	7.44117199865563	0.7180443695527	0.473657179109367	0.799118629657175	NA	NA	NA
"ILMN_1742195"	0.022277256917134	1.01556125252631	4.87927973004382	0.717911636835085	0.47373882236297	0.799173120882889	NA	NA	NA
"ILMN_1680264"	-0.0395587629594603	-1.02779943413027	5.33105155293254	-0.717874726855974	0.473761526899156	0.799173120882889	NA	NA	NA
"ILMN_1694979"	0.0291864936145901	1.02043656002967	5.17991105905719	0.71764134043575	0.473905104490086	0.799313168647427	NA	NA	NA
"ILMN_1729827"	0.0372555384229052	1.02615988856788	5.48025322196253	0.71762263757207	0.473916611396485	0.799313168647427	NA	NA	NA
"ILMN_1691228"	-0.068030850106459	-1.04828489144948	7.33783704168537	-0.717398791944273	0.474054344071502	0.799484686702312	NA	NA	NA
"ILMN_1732323"	0.0626105676568752	1.04435381828157	5.63006381522385	0.717269756855007	0.474133749704905	0.799536843284541	NA	NA	NA
"ILMN_1786698"	-0.0671550331942451	-1.04764870224115	6.73222904020731	-0.717171723727898	0.474194082272169	0.799536843284541	NA	NA	NA
"ILMN_1756367"	0.0288045804643991	1.02016646375067	5.13240683595049	0.7171655910067	0.474197856676633	0.799536843284541	NA	NA	NA
"ILMN_1687387"	-0.0333819411460557	-1.02340837246776	5.16813723440229	-0.71707550840173	0.474253300245187	0.799536843284541	NA	NA	NA
"ILMN_1713369"	0.0444636913793003	1.03129973183828	13.8318060430815	0.717055726391292	0.47426547605397	0.799536843284541	NA	NA	NA
"ILMN_1790317"	-0.0288833464489022	-1.02022216270795	5.11078570813439	-0.71688587215188	0.474370028305145	0.799593362393545	NA	NA	NA
"ILMN_1770955"	0.0353374056831316	1.0247964660009	5.27382876429894	0.71688414876779	0.474371089184162	0.799593362393545	NA	NA	NA
"ILMN_1737198"	0.044416679295315	1.03126612615011	9.36574010386754	0.716810946817426	0.474416151979371	0.799608563706912	NA	NA	NA
"ILMN_1721649"	0.0366582097171109	1.02573510864874	5.14005676185899	0.716729044394386	0.474466573557261	0.799632794028282	NA	NA	NA
"ILMN_1678655"	-0.0271965668387236	-1.01903002974537	5.09056352297389	-0.716641123996332	0.474520703283297	0.79966326964727	NA	NA	NA
"ILMN_1805998"	0.0319269305342323	1.02237674806924	9.9472587930999	0.716496848207436	0.474609536598666	0.799752218754638	NA	NA	NA
"ILMN_1673871"	0.0326622929242827	1.02289800102036	5.22858743439077	0.7163879698137	0.474676581168972	0.79980444148963	NA	NA	NA
"ILMN_1777296"	-0.0771607533764658	-1.05493985798392	13.9868340677342	-0.716116062162441	0.474844037945085	0.800025832594651	NA	NA	NA
"ILMN_1651237"	0.064843452221429	1.04597143459273	5.58854302233567	0.716009626519863	0.474909596199203	0.800075522636932	NA	NA	NA
"ILMN_1813572"	-0.0428294027709891	-1.03013213433501	9.83002142374702	-0.715925701918041	0.474961292475202	0.800101853767931	NA	NA	NA
"ILMN_1727511"	0.0318800268906572	1.02234350998792	5.30329423096765	0.715852854100322	0.475006168146044	0.800116692038864	NA	NA	NA
"ILMN_1729686"	0.0307434637532968	1.02153841928201	5.23283974065756	0.715666966188273	0.475120689344061	0.800179802015928	NA	NA	NA
"ILMN_1670101"	-0.0804503650020148	-1.05734806057901	8.15614262164696	-0.715620785958103	0.475149142273714	0.800179802015928	NA	NA	NA
"ILMN_1702759"	-0.0559836083272004	-1.03956762370531	8.67529775986801	-0.715616399224895	0.475151845111604	0.800179802015928	NA	NA	NA
"ILMN_1654118"	0.0764294214262101	1.05440522267471	11.9860241601809	0.715517252254158	0.475212935706874	0.800221934546933	NA	NA	NA
"ILMN_1753129"	0.024402437189226	1.01705834032236	5.04337067085568	0.715380376701009	0.475297280361501	0.800251708501089	NA	NA	NA
"ILMN_1701220"	-0.043664017745735	-1.03072824953626	5.45394596988794	-0.715357188118617	0.475311570314792	0.800251708501089	NA	NA	NA
"ILMN_1652434"	-0.0693107181308753	-1.04921527629998	7.51825402950323	-0.715293543914409	0.475350792247927	0.800251708501089	NA	NA	NA
"ILMN_1727220"	0.034617822182454	1.0242854482651	5.29810732302562	0.715254409416551	0.475374910504298	0.800251708501089	NA	NA	NA
"ILMN_1693341"	0.0535334356246665	1.0378035928879	9.42375663828	0.715064703594056	0.475491834174221	0.800387802513159	NA	NA	NA
"ILMN_1665778"	0.0467743308801518	1.03295279859243	5.73973872432548	0.714827128310215	0.475638284235555	0.800573573405277	NA	NA	NA
"ILMN_1726990"	-0.0476494477618365	-1.03357956213175	8.65557301414587	-0.714618415355785	0.475766963084878	0.800729406651614	NA	NA	NA
"ILMN_1724207"	-0.0717856733792958	-1.0510167585521	7.34281740338766	-0.714501859843426	0.475838832017222	0.800740920960033	NA	NA	NA
"ILMN_1753006"	0.0444273554676434	1.03127375771139	5.25195895464838	0.714451338593075	0.475869985632958	0.800740920960033	NA	NA	NA
"ILMN_1728787"	0.0232484084493381	1.016245108688	4.96229941608027	0.714368910127827	0.47592081705547	0.800740920960033	NA	NA	NA
"ILMN_1717887"	0.0711075085330773	1.05052282525294	6.40504421034442	0.71430710091064	0.475958935110123	0.800740920960033	NA	NA	NA
"ILMN_1652670"	-0.0284640700792715	-1.01992570858469	5.07546920215945	-0.71429337698343	0.475967398953904	0.800740920960033	NA	NA	NA
"ILMN_1719985"	0.0384890329691549	1.02703762353871	10.5534285459991	0.71425611919525	0.475990377060041	0.800740920960033	NA	NA	NA
"ILMN_1809676"	-0.023325730945036	-1.01629957668824	5.00261149243775	-0.714087962120335	0.476094092699676	0.80079688494018	NA	NA	NA
"ILMN_1660624"	0.0581679236039929	1.04114277524947	7.07763566137642	0.714027393743115	0.476131453021444	0.80079688494018	NA	NA	NA
"ILMN_1682589"	0.0479669695762239	1.03380706702096	11.5005252919378	0.714026607532322	0.476131937989586	0.80079688494018	NA	NA	NA
"ILMN_1789405"	0.045823495270985	1.03227223569563	9.96129286841433	0.713937117507831	0.476187141013788	0.800829014953368	NA	NA	NA
"ILMN_1808946"	0.0519898888221351	1.03669383528982	5.81586802423508	0.713778661018214	0.476284895526675	0.800917600785388	NA	NA	NA
"ILMN_1759732"	0.0638228769472699	1.04523176677276	5.60009006161878	0.713715033918768	0.476324151290074	0.800917600785388	NA	NA	NA
"ILMN_1741346"	0.0385849439703503	1.02710590372151	5.36424135950067	0.713676176481393	0.476348125890841	0.800917600785388	NA	NA	NA
"ILMN_1813669"	-0.033199222111976	-1.02327876479403	9.93830601405901	-0.713586694240167	0.476403337960076	0.800949727116811	NA	NA	NA
"ILMN_1731506"	0.0506196317552867	1.0357096614891	5.54873203350906	0.713494642392012	0.476460139209484	0.800958271509641	NA	NA	NA
"ILMN_1795872"	-0.0315668615744391	-1.02212161431819	5.16510521362457	-0.713411805205988	0.476511257683801	0.800958271509641	NA	NA	NA
"ILMN_1680512"	-0.0343735420896623	-1.02411202882773	5.36425074719456	-0.713402928213217	0.476516735817898	0.800958271509641	NA	NA	NA
"ILMN_1756360"	-0.0460059784001366	-1.03240281365996	14.8745780215462	-0.713320286313498	0.476567737124233	0.800983307853927	NA	NA	NA
"ILMN_1814221"	-0.0576737594943136	-1.04078621528814	5.13909814926846	-0.71306512211248	0.476725227208293	0.801167190917025	NA	NA	NA
"ILMN_1792620"	0.0538165324957967	1.03800725878354	6.04086909928078	0.713022697372182	0.476751414999592	0.801167190917025	NA	NA	NA
"ILMN_1741862"	0.0312501912169848	1.02189728409792	5.17460156670884	0.712912691436982	0.476819322768263	0.801167190917025	NA	NA	NA
"ILMN_1728069"	0.0522965882851363	1.03691424724972	5.74703893122063	0.712908999175239	0.476821602131152	0.801167190917025	NA	NA	NA
"ILMN_1811997"	0.0401365121136339	1.02821111445975	10.6409989107286	0.712691882782896	0.476955646285521	0.801281037266709	NA	NA	NA
"ILMN_1715301"	0.0494928927288389	1.03490109219343	5.41071733597759	0.712671277575555	0.47696836868847	0.801281037266709	NA	NA	NA
"ILMN_1804297"	-0.030106090610062	-1.02108721003136	5.07058669452136	-0.712623744431356	0.476997718091605	0.801281037266709	NA	NA	NA
"ILMN_1774839"	-0.0467610459883725	-1.03294328680888	5.71313707247274	-0.712548327138649	0.477044286644919	0.801298588243422	NA	NA	NA
"ILMN_1695576"	0.0354835212443765	1.02490026222223	10.765838466015	0.712395687649425	0.477138545919647	0.80139623733203	NA	NA	NA
"ILMN_1791426"	-0.0207955805850815	-1.01451878644849	4.89761270451639	-0.712335852127003	0.477175498880014	0.801397627916893	NA	NA	NA
"ILMN_1712887"	0.0421023411365683	1.0296131189935	9.32168299421962	0.712261001595366	0.477221726967696	0.801402715348414	NA	NA	NA
"ILMN_1697691"	0.0268080929080159	1.01875567286654	5.06889599571768	0.712213964488642	0.477250778600248	0.801402715348414	NA	NA	NA
"ILMN_1730307"	0.0874166897777139	1.06246601142032	8.51802013339252	0.712014379461079	0.477374059598791	0.801476930123516	NA	NA	NA
"ILMN_1724581"	0.0396442562809105	1.02786034276898	8.02683898647138	0.711671877740803	0.477585659265082	0.801476930123516	NA	NA	NA
"ILMN_1780041"	-0.0416223784362514	-1.0292706393387	5.39806079615045	-0.711627425376595	0.477613126001149	0.801476930123516	NA	NA	NA
"ILMN_1690754"	0.073777087623081	1.05246852409146	7.92040122211814	0.71159915450551	0.477630594784111	0.801476930123516	NA	NA	NA
"ILMN_1719641"	0.0288331745973461	1.02018668359184	5.02944896150945	0.711560195193168	0.477654668612387	0.801476930123516	NA	NA	NA
"ILMN_1695631"	0.0437247964138756	1.03077167355039	5.69009634501337	0.711539488206698	0.477667464193662	0.801476930123516	NA	NA	NA
"ILMN_1653310"	-0.0435041113145277	-1.03061401129645	5.37152193913456	-0.71153140773523	0.477672457454821	0.801476930123516	NA	NA	NA
"ILMN_1761112"	0.0621927724317715	1.04405142390597	6.25408249696185	0.711469567911823	0.477710671820328	0.801476930123516	NA	NA	NA
"ILMN_1761828"	0.0301664674209501	1.02112994344187	10.747406588919	0.711457977984525	0.477717834087209	0.801476930123516	NA	NA	NA
"ILMN_1731358"	-0.0639394512925912	-1.04531622823441	7.40474963115272	-0.711389822025234	0.477759953855773	0.801476930123516	NA	NA	NA
"ILMN_1781356"	-0.0754689574532401	-1.0537034935009	5.76343544334175	-0.711335275668838	0.47779366448768	0.801476930123516	NA	NA	NA
"ILMN_1787689"	0.0404037489306719	1.02840159221716	5.53163875640849	0.711303158881496	0.477813513854918	0.801476930123516	NA	NA	NA
"ILMN_1715120"	0.041088061546013	1.02888950899364	12.6151752707204	0.711272027535442	0.477832754616828	0.801476930123516	NA	NA	NA
"ILMN_1792404"	-0.0257387295192205	-1.01800082424349	5.06436836088538	-0.711206744281748	0.477873104389248	0.801476930123516	NA	NA	NA
"ILMN_1781420"	-0.0544495784730921	-1.03846283011997	7.34613800227687	-0.711192234957239	0.477882072456347	0.801476930123516	NA	NA	NA
"ILMN_1739154"	0.0596095381549471	1.04218365823786	5.82494949574211	0.711167927653108	0.477897096763746	0.801476930123516	NA	NA	NA
"ILMN_1780417"	0.0275157437682366	1.0192555014134	5.14601751004009	0.711148409354725	0.477909161182558	0.801476930123516	NA	NA	NA
"ILMN_1742544"	-0.0492461653962339	-1.03472412024425	9.73333736783872	-0.710995674139154	0.478003573858191	0.801574667962061	NA	NA	NA
"ILMN_1679984"	-0.0523171332409857	-1.036929013717	5.61304379851212	-0.710845493309054	0.478096417575163	0.801625297473723	NA	NA	NA
"ILMN_1737949"	0.0612758301939715	1.04338806078566	7.27592146498383	0.710829935190529	0.478106036371927	0.801625297473723	NA	NA	NA
"ILMN_1695549"	0.0335513674164455	1.02352856588388	5.3643090148773	0.71074838514197	0.478156456381814	0.801649246400707	NA	NA	NA
"ILMN_1741462"	-0.0312265979546486	-1.0218805725318	5.12772690171169	-0.710476002365743	0.478324883925267	0.801871021310219	NA	NA	NA
"ILMN_1713124"	-0.0883124101800266	-1.06312586533812	10.2482417837054	-0.710347778513131	0.478404182297246	0.801943356512174	NA	NA	NA
"ILMN_1773348"	-0.0580994351439518	-1.04109335068584	6.02541867548856	-0.710197805678743	0.478496940233564	0.802011153482184	NA	NA	NA
"ILMN_1795778"	0.0297837495053021	1.0208590941766	5.23180691316508	0.710165484117117	0.478516932360719	0.802011153482184	NA	NA	NA
"ILMN_1736700"	0.100223194886642	1.07193928611973	10.7588972928427	0.709913216062585	0.478672985651187	0.802127379557983	NA	NA	NA
"ILMN_1799335"	0.0180707269572447	1.01260444824756	4.80161062437329	0.709889011489489	0.478687960099812	0.802127379557983	NA	NA	NA
"ILMN_1703273"	-0.0216704505794799	-1.01513419108507	4.84994402357617	-0.709878033285628	0.478694751981975	0.802127379557983	NA	NA	NA
"ILMN_1726782"	-0.0200055532584464	-1.01396338275616	4.85908627259475	-0.709682105646502	0.478815975402904	0.802269909240031	NA	NA	NA
"ILMN_1797125"	0.051356796431055	1.03623900667005	7.43674734729072	0.709480799301466	0.47894054431669	0.802387762705937	NA	NA	NA
"ILMN_1657873"	-0.0322146613554929	-1.02258067102559	10.3512071424792	-0.709415376358029	0.47898103205348	0.802387762705937	NA	NA	NA
"ILMN_1686587"	-0.0434225349923132	-1.03055573749542	5.47629265809912	-0.709299214814296	0.479052924596365	0.802387762705937	NA	NA	NA
"ILMN_1699728"	0.0376800728655125	1.02646189578843	7.73241310902742	0.709281625617414	0.479063811092889	0.802387762705937	NA	NA	NA
